,prx,time (s),epc96
1313,-45,68.640929,e280116060000205403ddcdb
1314,-45,68.653037,e280116060000205403ddcdb
1315,-45,68.665254,e280116060000205403ddcdb
2628,-49,68.677652,e280116060000209e445f02a
1316,-45,68.690377,e280116060000205403ddcdb
2629,-49,68.70318,e280116060000209e445f02a
1317,-46,68.715229,e280116060000205403ddcdb
1318,-45,68.728126,e280116060000205403ddcdb
1319,-44,68.746423,e280116060000205403ddcdb
1320,-44,68.758168,e280116060000205403ddcdb
1321,-44,68.771195,e280116060000205403ddcdb
1322,-44,68.783334,e280116060000205403ddcdb
1323,-44,68.798832,e280116060000205403ddcdb
1324,-44,68.811422,e280116060000205403ddcdb
1325,-44,68.82652,e280116060000205403ddcdb
2630,-51,68.83915,e280116060000209e445f02a
2631,-51,68.850858,e280116060000209e445f02a
2632,-51,68.86378,e280116060000209e445f02a
2633,-51,68.878781,e280116060000209e445f02a
1326,-44,68.891222,e280116060000205403ddcdb
1327,-44,68.903321,e280116060000205403ddcdb
2634,-51,68.916244,e280116060000209e445f02a
2635,-51,68.928737,e280116060000209e445f02a
2636,-52,68.947209,e280116060000209e445f02a
1328,-44,68.960213,e280116060000205403ddcdb
1329,-44,68.972666,e280116060000205403ddcdb
2637,-52,68.984994,e280116060000209e445f02a
2638,-52,68.997475,e280116060000209e445f02a
1330,-40,69.010328,e280116060000205403ddcdb
1331,-40,69.022972,e280116060000205403ddcdb
2639,-51,69.040513,e280116060000209e445f02a
2640,-51,69.055541,e280116060000209e445f02a
2641,-51,69.067905,e280116060000209e445f02a
2642,-51,69.08082,e280116060000209e445f02a
2643,-51,69.094907,e280116060000209e445f02a
2644,-51,69.108529,e280116060000209e445f02a
2645,-51,69.121894,e280116060000209e445f02a
2646,-51,69.134358,e280116060000209e445f02a
1332,-35,69.152947,e280116060000205403ddcdb
1333,-33,69.168118,e280116060000205403ddcdb
2647,-51,69.183646,e280116060000209e445f02a
2648,-51,69.197624,e280116060000209e445f02a
1334,-30,69.210894,e280116060000205403ddcdb
2649,-51,69.222864,e280116060000209e445f02a
2650,-51,69.235398,e280116060000209e445f02a
1335,-40,69.247377,e280116060000205403ddcdb
1336,-34,69.260524,e280116060000205403ddcdb
1337,-30,69.27363,e280116060000205403ddcdb
2651,-51,69.287933,e280116060000209e445f02a
2652,-51,69.301387,e280116060000209e445f02a
1338,-37,69.314894,e280116060000205403ddcdb
1339,-37,69.327595,e280116060000205403ddcdb
1340,-37,69.340301,e280116060000205403ddcdb
1341,-38,69.361249,e280116060000205403ddcdb
2653,-50,69.37473,e280116060000209e445f02a
2654,-50,69.387349,e280116060000209e445f02a
1342,-32,69.399601,e280116060000205403ddcdb
2655,-50,69.411371,e280116060000209e445f02a
2656,-50,69.425702,e280116060000209e445f02a
2657,-50,69.439623,e280116060000209e445f02a
2658,-51,69.452542,e280116060000209e445f02a
2659,-50,69.464758,e280116060000209e445f02a
1343,-32,69.477157,e280116060000205403ddcdb
2660,-50,69.489657,e280116060000209e445f02a
1344,-32,69.501593,e280116060000205403ddcdb
1345,-30,69.515678,e280116060000205403ddcdb
2661,-50,69.529925,e280116060000209e445f02a
1346,-31,69.542832,e280116060000205403ddcdb
1347,-43,69.555456,e280116060000205403ddcdb
2662,-47,69.567859,e280116060000209e445f02a
1348,-45,69.580796,e280116060000205403ddcdb
2663,-47,69.592568,e280116060000209e445f02a
2664,-47,69.605238,e280116060000209e445f02a
1349,-44,69.619081,e280116060000205403ddcdb
1350,-44,69.630735,e280116060000205403ddcdb
2665,-47,69.64357,e280116060000209e445f02a
2666,-47,69.656051,e280116060000209e445f02a
2667,-47,69.66835,e280116060000209e445f02a
2668,-47,69.682171,e280116060000209e445f02a
1351,-44,69.695184,e280116060000205403ddcdb
1352,-44,69.707309,e280116060000205403ddcdb
2669,-47,69.720118,e280116060000209e445f02a
2670,-48,69.732444,e280116060000209e445f02a
1353,-43,69.745077,e280116060000205403ddcdb
2671,-50,69.758163,e280116060000209e445f02a
2672,-50,69.77058,e280116060000209e445f02a
2673,-50,69.782712,e280116060000209e445f02a
2674,-50,69.796327,e280116060000209e445f02a
1354,-44,69.813641,e280116060000205403ddcdb
1355,-44,69.827075,e280116060000205403ddcdb
1356,-44,69.839751,e280116060000205403ddcdb
1357,-45,69.852588,e280116060000205403ddcdb
1358,-44,69.867736,e280116060000205403ddcdb
2675,-50,69.884202,e280116060000209e445f02a
1359,-44,69.896854,e280116060000205403ddcdb
2676,-50,69.910227,e280116060000209e445f02a
2677,-50,69.923147,e280116060000209e445f02a
2678,-50,69.936394,e280116060000209e445f02a
1360,-44,69.948404,e280116060000205403ddcdb
1361,-44,69.962723,e280116060000205403ddcdb
1362,-43,69.975419,e280116060000205403ddcdb
1363,-44,69.990748,e280116060000205403ddcdb
1364,-43,70.00393,e280116060000205403ddcdb
1365,-44,70.016772,e280116060000205403ddcdb
2679,-49,70.030929,e280116060000209e445f02a
1366,-44,70.044042,e280116060000205403ddcdb
2680,-49,70.05651,e280116060000209e445f02a
1367,-31,70.070169,e280116060000205403ddcdb
1368,-31,70.083125,e280116060000205403ddcdb
1369,-32,70.095622,e280116060000205403ddcdb
2681,-49,70.107787,e280116060000209e445f02a
2682,-49,70.120283,e280116060000209e445f02a
1370,-31,70.132298,e280116060000205403ddcdb
2683,-49,70.144744,e280116060000209e445f02a
1371,-31,70.165081,e280116060000205403ddcdb
2684,-47,70.176821,e280116060000209e445f02a
2685,-47,70.189481,e280116060000209e445f02a
2686,-47,70.209097,e280116060000209e445f02a
2687,-48,70.222913,e280116060000209e445f02a
1372,-34,70.237797,e280116060000205403ddcdb
1373,-37,70.249796,e280116060000205403ddcdb
2688,-48,70.262637,e280116060000209e445f02a
1374,-40,70.274152,e280116060000205403ddcdb
2689,-48,70.290083,e280116060000209e445f02a
1375,-38,70.305001,e280116060000205403ddcdb
1376,-32,70.317811,e280116060000205403ddcdb
2690,-48,70.330541,e280116060000209e445f02a
2691,-48,70.343036,e280116060000209e445f02a
1377,-39,70.357924,e280116060000205403ddcdb
1378,-38,70.377145,e280116060000205403ddcdb
2692,-49,70.388953,e280116060000209e445f02a
1379,-40,70.404616,e280116060000205403ddcdb
2693,-49,70.416998,e280116060000209e445f02a
2694,-49,70.428712,e280116060000209e445f02a
1380,-41,70.441332,e280116060000205403ddcdb
2695,-49,70.455005,e280116060000209e445f02a
1381,-41,70.468046,e280116060000205403ddcdb
1382,-40,70.480403,e280116060000205403ddcdb
1383,-44,70.492676,e280116060000205403ddcdb
2696,-50,70.505082,e280116060000209e445f02a
2697,-49,70.51774,e280116060000209e445f02a
1384,-42,70.530847,e280116060000205403ddcdb
1385,-44,70.54245,e280116060000205403ddcdb
2698,-50,70.555178,e280116060000209e445f02a
1386,-45,70.567795,e280116060000205403ddcdb
2699,-51,70.580419,e280116060000209e445f02a
1387,-46,70.597342,e280116060000205403ddcdb
2700,-51,70.610115,e280116060000209e445f02a
1388,-46,70.622249,e280116060000205403ddcdb
1389,-46,70.63564,e280116060000205403ddcdb
1390,-46,70.647634,e280116060000205403ddcdb
1391,-46,70.66061,e280116060000205403ddcdb
1392,-45,70.673252,e280116060000205403ddcdb
1393,-46,70.685738,e280116060000205403ddcdb
1394,-46,70.697729,e280116060000205403ddcdb
2701,-51,70.710927,e280116060000209e445f02a
2702,-51,70.723984,e280116060000209e445f02a
2703,-51,70.7414,e280116060000209e445f02a
1395,-46,70.757762,e280116060000205403ddcdb
1396,-44,70.770062,e280116060000205403ddcdb
2704,-51,70.782734,e280116060000209e445f02a
1397,-44,70.797428,e280116060000205403ddcdb
1398,-44,70.812094,e280116060000205403ddcdb
1399,-44,70.825058,e280116060000205403ddcdb
2705,-51,70.837922,e280116060000209e445f02a
2706,-50,70.84995,e280116060000209e445f02a
1400,-45,70.861981,e280116060000205403ddcdb
2707,-51,70.87662,e280116060000209e445f02a
2708,-51,70.889551,e280116060000209e445f02a
1401,-44,70.902322,e280116060000205403ddcdb
2709,-51,70.914321,e280116060000209e445f02a
1402,-45,70.926539,e280116060000205403ddcdb
1403,-44,70.939521,e280116060000205403ddcdb
1404,-44,70.952289,e280116060000205403ddcdb
1405,-43,70.965154,e280116060000205403ddcdb
1406,-40,70.984525,e280116060000205403ddcdb
1407,-41,70.997613,e280116060000205403ddcdb
2710,-51,71.010175,e280116060000209e445f02a
2711,-51,71.02326,e280116060000209e445f02a
1408,-38,71.038781,e280116060000205403ddcdb
1409,-30,71.05543,e280116060000205403ddcdb
2712,-51,71.070685,e280116060000209e445f02a
2713,-51,71.083322,e280116060000209e445f02a
1410,-30,71.095543,e280116060000205403ddcdb
2714,-51,71.116428,e280116060000209e445f02a
1411,-32,71.130936,e280116060000205403ddcdb
1412,-32,71.143412,e280116060000205403ddcdb
2715,-51,71.155946,e280116060000209e445f02a
1413,-31,71.17355,e280116060000205403ddcdb
2716,-48,71.185887,e280116060000209e445f02a
2717,-48,71.198099,e280116060000209e445f02a
1414,-36,71.21183,e280116060000205403ddcdb
1415,-37,71.229197,e280116060000205403ddcdb
1416,-31,71.24153,e280116060000205403ddcdb
2718,-48,71.255224,e280116060000209e445f02a
2719,-48,71.267763,e280116060000209e445f02a
2720,-48,71.279769,e280116060000209e445f02a
1417,-39,71.295793,e280116060000205403ddcdb
1418,-38,71.30799,e280116060000205403ddcdb
2721,-48,71.32005,e280116060000209e445f02a
1419,-37,71.334495,e280116060000205403ddcdb
2722,-48,71.347738,e280116060000209e445f02a
1420,-37,71.360562,e280116060000205403ddcdb
2723,-49,71.383911,e280116060000209e445f02a
1421,-42,71.397983,e280116060000205403ddcdb
1422,-32,71.410427,e280116060000205403ddcdb
2724,-49,71.424924,e280116060000209e445f02a
2725,-49,71.437861,e280116060000209e445f02a
2726,-49,71.451166,e280116060000209e445f02a
1423,-32,71.463399,e280116060000205403ddcdb
1424,-32,71.478005,e280116060000205403ddcdb
1425,-32,71.492438,e280116060000205403ddcdb
1426,-32,71.505037,e280116060000205403ddcdb
1427,-30,71.51681,e280116060000205403ddcdb
2727,-49,71.528762,e280116060000209e445f02a
1428,-44,71.549889,e280116060000205403ddcdb
2728,-49,71.562885,e280116060000209e445f02a
1429,-43,71.582244,e280116060000205403ddcdb
1430,-45,71.594998,e280116060000205403ddcdb
1431,-39,71.608733,e280116060000205403ddcdb
2729,-50,71.620736,e280116060000209e445f02a
1432,-45,71.633055,e280116060000205403ddcdb
2730,-50,71.645663,e280116060000209e445f02a
2731,-50,71.657806,e280116060000209e445f02a
2732,-50,71.669895,e280116060000209e445f02a
2733,-50,71.683051,e280116060000209e445f02a
1433,-41,71.695179,e280116060000205403ddcdb
2734,-50,71.709253,e280116060000209e445f02a
1434,-44,71.721166,e280116060000205403ddcdb
1435,-45,71.732943,e280116060000205403ddcdb
1436,-45,71.745926,e280116060000205403ddcdb
1437,-45,71.761139,e280116060000205403ddcdb
2735,-51,71.779664,e280116060000209e445f02a
2736,-50,71.79244,e280116060000209e445f02a
1438,-44,71.806076,e280116060000205403ddcdb
1439,-43,71.818769,e280116060000205403ddcdb
2737,-51,71.832193,e280116060000209e445f02a
1440,-44,71.84629,e280116060000205403ddcdb
2738,-50,71.857918,e280116060000209e445f02a
1441,-44,71.870516,e280116060000205403ddcdb
1442,-43,71.884462,e280116060000205403ddcdb
2739,-50,71.896156,e280116060000209e445f02a
2740,-50,71.909373,e280116060000209e445f02a
2741,-50,71.927101,e280116060000209e445f02a
2742,-50,71.940373,e280116060000209e445f02a
2743,-50,71.952703,e280116060000209e445f02a
1443,-43,71.971928,e280116060000205403ddcdb
1444,-44,71.98467,e280116060000205403ddcdb
2744,-50,71.997365,e280116060000209e445f02a
2745,-50,72.010177,e280116060000209e445f02a
2746,-50,72.024002,e280116060000209e445f02a
1445,-44,72.038743,e280116060000205403ddcdb
1446,-43,72.053869,e280116060000205403ddcdb
1447,-43,72.06757,e280116060000205403ddcdb
1448,-43,72.082861,e280116060000205403ddcdb
2747,-50,72.095369,e280116060000209e445f02a
1449,-43,72.107596,e280116060000205403ddcdb
2748,-50,72.12041,e280116060000209e445f02a
2749,-50,72.131805,e280116060000209e445f02a
1450,-43,72.144039,e280116060000205403ddcdb
1451,-43,72.157267,e280116060000205403ddcdb
2750,-48,72.175469,e280116060000209e445f02a
2751,-48,72.188006,e280116060000209e445f02a
2752,-48,72.200493,e280116060000209e445f02a
2753,-48,72.212307,e280116060000209e445f02a
1452,-44,72.225087,e280116060000205403ddcdb
1453,-45,72.237249,e280116060000205403ddcdb
1454,-44,72.25015,e280116060000205403ddcdb
1455,-44,72.262973,e280116060000205403ddcdb
1456,-43,72.27613,e280116060000205403ddcdb
2754,-48,72.289633,e280116060000209e445f02a
1457,-31,72.302669,e280116060000205403ddcdb
1458,-31,72.315044,e280116060000205403ddcdb
1459,-33,72.328139,e280116060000205403ddcdb
1460,-33,72.341541,e280116060000205403ddcdb
1461,-33,72.353506,e280116060000205403ddcdb
1462,-33,72.366158,e280116060000205403ddcdb
2755,-49,72.378449,e280116060000209e445f02a
1463,-31,72.390829,e280116060000205403ddcdb
1464,-32,72.405055,e280116060000205403ddcdb
2756,-49,72.419447,e280116060000209e445f02a
2757,-49,72.433779,e280116060000209e445f02a
1465,-37,72.446016,e280116060000205403ddcdb
2758,-49,72.458823,e280116060000209e445f02a
1466,-38,72.471525,e280116060000205403ddcdb
2759,-49,72.486292,e280116060000209e445f02a
1467,-31,72.498527,e280116060000205403ddcdb
1468,-32,72.510872,e280116060000205403ddcdb
2760,-49,72.525388,e280116060000209e445f02a
1469,-32,72.537773,e280116060000205403ddcdb
2761,-49,72.549903,e280116060000209e445f02a
2762,-49,72.563095,e280116060000209e445f02a
1470,-39,72.581422,e280116060000205403ddcdb
2763,-51,72.594992,e280116060000209e445f02a
1471,-39,72.607235,e280116060000205403ddcdb
2764,-51,72.620088,e280116060000209e445f02a
2765,-51,72.633582,e280116060000209e445f02a
2766,-51,72.646424,e280116060000209e445f02a
2767,-51,72.658405,e280116060000209e445f02a
2768,-51,72.671115,e280116060000209e445f02a
2769,-52,72.682631,e280116060000209e445f02a
1472,-42,72.695569,e280116060000205403ddcdb
1473,-41,72.707683,e280116060000205403ddcdb
1474,-41,72.721789,e280116060000205403ddcdb
2770,-52,72.735237,e280116060000209e445f02a
2771,-52,72.747772,e280116060000209e445f02a
2772,-52,72.760323,e280116060000209e445f02a
1475,-44,72.772942,e280116060000205403ddcdb
2773,-51,72.786155,e280116060000209e445f02a
1476,-44,72.798877,e280116060000205403ddcdb
1477,-44,72.810383,e280116060000205403ddcdb
1478,-44,72.822978,e280116060000205403ddcdb
1479,-44,72.835452,e280116060000205403ddcdb
2774,-51,72.849212,e280116060000209e445f02a
1480,-44,72.861943,e280116060000205403ddcdb
1481,-44,72.880781,e280116060000205403ddcdb
1482,-45,72.893603,e280116060000205403ddcdb
1483,-45,72.906176,e280116060000205403ddcdb
2775,-51,72.917807,e280116060000209e445f02a
2776,-51,72.930147,e280116060000209e445f02a
1484,-45,72.942339,e280116060000205403ddcdb
1485,-44,72.95552,e280116060000205403ddcdb
1486,-44,72.968866,e280116060000205403ddcdb
1487,-44,72.980884,e280116060000205403ddcdb
2777,-52,72.999291,e280116060000209e445f02a
1488,-44,73.012939,e280116060000205403ddcdb
1489,-44,73.025942,e280116060000205403ddcdb
2778,-52,73.038859,e280116060000209e445f02a
2779,-52,73.052166,e280116060000209e445f02a
1490,-44,73.065076,e280116060000205403ddcdb
1491,-44,73.077206,e280116060000205403ddcdb
2780,-52,73.090324,e280116060000209e445f02a
1492,-42,73.102807,e280116060000205403ddcdb
2781,-52,73.115191,e280116060000209e445f02a
2782,-52,73.127579,e280116060000209e445f02a
2783,-52,73.140063,e280116060000209e445f02a
2784,-52,73.15287,e280116060000209e445f02a
2785,-52,73.167217,e280116060000209e445f02a
2786,-52,73.180676,e280116060000209e445f02a
2787,-50,73.193919,e280116060000209e445f02a
1493,-41,73.206735,e280116060000205403ddcdb
1494,-39,73.222328,e280116060000205403ddcdb
1495,-36,73.235172,e280116060000205403ddcdb
2788,-49,73.248906,e280116060000209e445f02a
1496,-42,73.260892,e280116060000205403ddcdb
1497,-33,73.274693,e280116060000205403ddcdb
2789,-49,73.2868,e280116060000209e445f02a
1498,-33,73.301211,e280116060000205403ddcdb
1499,-31,73.314077,e280116060000205403ddcdb
2790,-50,73.326954,e280116060000209e445f02a
2791,-49,73.341902,e280116060000209e445f02a
2792,-49,73.3556,e280116060000209e445f02a
1500,-38,73.368116,e280116060000205403ddcdb
1501,-31,73.380539,e280116060000205403ddcdb
1502,-39,73.398205,e280116060000205403ddcdb
2793,-49,73.410752,e280116060000209e445f02a
1503,-38,73.422947,e280116060000205403ddcdb
1504,-39,73.436607,e280116060000205403ddcdb
2794,-49,73.448513,e280116060000209e445f02a
1505,-38,73.460123,e280116060000205403ddcdb
2795,-49,73.473218,e280116060000209e445f02a
2796,-49,73.485155,e280116060000209e445f02a
2797,-48,73.497337,e280116060000209e445f02a
1506,-38,73.510882,e280116060000205403ddcdb
2798,-48,73.523208,e280116060000209e445f02a
2799,-48,73.535001,e280116060000209e445f02a
2800,-48,73.547272,e280116060000209e445f02a
2801,-48,73.559929,e280116060000209e445f02a
2802,-48,73.57164,e280116060000209e445f02a
1507,-31,73.58526,e280116060000205403ddcdb
1508,-31,73.603955,e280116060000205403ddcdb
1509,-33,73.616869,e280116060000205403ddcdb
1510,-33,73.629169,e280116060000205403ddcdb
2803,-49,73.641704,e280116060000209e445f02a
1511,-31,73.654033,e280116060000205403ddcdb
1512,-31,73.666431,e280116060000205403ddcdb
2804,-48,73.678935,e280116060000209e445f02a
1513,-44,73.691547,e280116060000205403ddcdb
2805,-48,73.703789,e280116060000209e445f02a
1514,-42,73.715398,e280116060000205403ddcdb
2806,-48,73.728912,e280116060000209e445f02a
2807,-48,73.741039,e280116060000209e445f02a
1515,-43,73.75325,e280116060000205403ddcdb
2808,-48,73.766064,e280116060000209e445f02a
1516,-37,73.780393,e280116060000205403ddcdb
2809,-48,73.796477,e280116060000209e445f02a
1517,-43,73.810714,e280116060000205403ddcdb
1518,-43,73.824327,e280116060000205403ddcdb
1519,-43,73.836141,e280116060000205403ddcdb
2810,-48,73.849135,e280116060000209e445f02a
2811,-47,73.861855,e280116060000209e445f02a
1520,-45,73.875275,e280116060000205403ddcdb
1521,-44,73.887369,e280116060000205403ddcdb
2812,-47,73.8998,e280116060000209e445f02a
1522,-45,73.91441,e280116060000205403ddcdb
2813,-48,73.926353,e280116060000209e445f02a
1523,-45,73.938853,e280116060000205403ddcdb
1524,-45,73.952708,e280116060000205403ddcdb
2814,-47,73.965502,e280116060000209e445f02a
2815,-47,73.977627,e280116060000209e445f02a
2816,-47,73.990234,e280116060000209e445f02a
