,prx,time (s),epc96
1391,-44,69.358028,e280116060000205403ddcdb
1392,-44,69.370219,e280116060000205403ddcdb
1393,-44,69.382376,e280116060000205403ddcdb
1394,-41,69.400566,e280116060000205403ddcdb
2703,-49,69.413208,e280116060000209e445f02a
2704,-49,69.427636,e280116060000209e445f02a
2705,-49,69.440513,e280116060000209e445f02a
1395,-43,69.457636,e280116060000205403ddcdb
2706,-49,69.470775,e280116060000209e445f02a
2707,-49,69.483405,e280116060000209e445f02a
2708,-49,69.501071,e280116060000209e445f02a
1396,-44,69.514004,e280116060000205403ddcdb
1397,-45,69.529206,e280116060000205403ddcdb
1398,-45,69.541044,e280116060000205403ddcdb
1399,-45,69.553743,e280116060000205403ddcdb
2709,-49,69.566018,e280116060000209e445f02a
1400,-44,69.580746,e280116060000205403ddcdb
1401,-45,69.602597,e280116060000205403ddcdb
1402,-45,69.615333,e280116060000205403ddcdb
1403,-45,69.629962,e280116060000205403ddcdb
2710,-47,69.644453,e280116060000209e445f02a
1404,-45,69.657771,e280116060000205403ddcdb
1405,-45,69.669826,e280116060000205403ddcdb
1406,-45,69.682231,e280116060000205403ddcdb
1407,-45,69.695821,e280116060000205403ddcdb
1408,-45,69.710197,e280116060000205403ddcdb
1409,-45,69.723622,e280116060000205403ddcdb
1410,-45,69.736446,e280116060000205403ddcdb
1411,-45,69.749073,e280116060000205403ddcdb
1412,-45,69.761572,e280116060000205403ddcdb
1413,-45,69.778582,e280116060000205403ddcdb
1414,-45,69.790368,e280116060000205403ddcdb
2711,-48,69.808724,e280116060000209e445f02a
1415,-46,69.82262,e280116060000205403ddcdb
1416,-45,69.834737,e280116060000205403ddcdb
2712,-48,69.848574,e280116060000209e445f02a
1417,-46,69.861076,e280116060000205403ddcdb
1418,-46,69.872513,e280116060000205403ddcdb
1419,-46,69.884872,e280116060000205403ddcdb
1420,-46,69.89713,e280116060000205403ddcdb
1421,-46,69.912497,e280116060000205403ddcdb
2713,-49,69.924446,e280116060000209e445f02a
1422,-46,69.936548,e280116060000205403ddcdb
2714,-48,69.950462,e280116060000209e445f02a
1423,-46,69.964568,e280116060000205403ddcdb
1424,-46,69.97708,e280116060000205403ddcdb
1425,-46,69.988831,e280116060000205403ddcdb
1426,-46,70.001447,e280116060000205403ddcdb
1427,-46,70.014349,e280116060000205403ddcdb
1428,-46,70.031844,e280116060000205403ddcdb
2715,-49,70.04479,e280116060000209e445f02a
1429,-46,70.057795,e280116060000205403ddcdb
1430,-46,70.070077,e280116060000205403ddcdb
2716,-49,70.083361,e280116060000209e445f02a
2717,-49,70.096744,e280116060000209e445f02a
1431,-46,70.109813,e280116060000205403ddcdb
1432,-46,70.122087,e280116060000205403ddcdb
1433,-46,70.134155,e280116060000205403ddcdb
2718,-49,70.146545,e280116060000209e445f02a
1434,-46,70.161614,e280116060000205403ddcdb
2719,-49,70.178282,e280116060000209e445f02a
2720,-49,70.190258,e280116060000209e445f02a
1435,-46,70.204867,e280116060000205403ddcdb
1436,-44,70.227111,e280116060000205403ddcdb
1437,-44,70.240003,e280116060000205403ddcdb
2721,-50,70.25552,e280116060000209e445f02a
1438,-44,70.26901,e280116060000205403ddcdb
2722,-50,70.281543,e280116060000209e445f02a
2723,-50,70.294355,e280116060000209e445f02a
1439,-44,70.306605,e280116060000205403ddcdb
2724,-50,70.319859,e280116060000209e445f02a
1440,-44,70.332725,e280116060000205403ddcdb
1441,-44,70.346421,e280116060000205403ddcdb
1442,-44,70.358359,e280116060000205403ddcdb
1443,-44,70.370383,e280116060000205403ddcdb
1444,-44,70.382722,e280116060000205403ddcdb
2725,-50,70.395603,e280116060000209e445f02a
1445,-44,70.408538,e280116060000205403ddcdb
1446,-44,70.422835,e280116060000205403ddcdb
2726,-49,70.434737,e280116060000209e445f02a
1447,-44,70.446969,e280116060000205403ddcdb
2727,-50,70.461563,e280116060000209e445f02a
2728,-50,70.474976,e280116060000209e445f02a
2729,-50,70.487075,e280116060000209e445f02a
1448,-44,70.504841,e280116060000205403ddcdb
2730,-49,70.518621,e280116060000209e445f02a
1449,-44,70.53127,e280116060000205403ddcdb
2731,-49,70.544976,e280116060000209e445f02a
2732,-50,70.557358,e280116060000209e445f02a
1450,-44,70.570565,e280116060000205403ddcdb
2733,-49,70.583402,e280116060000209e445f02a
1451,-44,70.59522,e280116060000205403ddcdb
2734,-49,70.60694,e280116060000209e445f02a
2735,-48,70.627003,e280116060000209e445f02a
2736,-48,70.639653,e280116060000209e445f02a
1452,-45,70.65196,e280116060000205403ddcdb
2737,-48,70.664292,e280116060000209e445f02a
1453,-45,70.676419,e280116060000205403ddcdb
2738,-48,70.690514,e280116060000209e445f02a
2739,-48,70.702649,e280116060000209e445f02a
1454,-45,70.715737,e280116060000205403ddcdb
1455,-45,70.730395,e280116060000205403ddcdb
2740,-48,70.742576,e280116060000209e445f02a
1456,-45,70.754599,e280116060000205403ddcdb
1457,-45,70.767185,e280116060000205403ddcdb
2741,-48,70.780651,e280116060000209e445f02a
1458,-45,70.793622,e280116060000205403ddcdb
1459,-45,70.80773,e280116060000205403ddcdb
1460,-45,70.826634,e280116060000205403ddcdb
2742,-48,70.838075,e280116060000209e445f02a
1461,-45,70.851525,e280116060000205403ddcdb
1462,-45,70.863912,e280116060000205403ddcdb
1463,-45,70.876535,e280116060000205403ddcdb
2743,-48,70.889694,e280116060000209e445f02a
1464,-45,70.90233,e280116060000205403ddcdb
1465,-45,70.91456,e280116060000205403ddcdb
1466,-45,70.926774,e280116060000205403ddcdb
2744,-48,70.940378,e280116060000209e445f02a
1467,-45,70.953347,e280116060000205403ddcdb
2745,-48,70.965209,e280116060000209e445f02a
2746,-48,70.978514,e280116060000209e445f02a
1468,-45,70.991456,e280116060000205403ddcdb
2747,-48,71.003991,e280116060000209e445f02a
2748,-48,71.01734,e280116060000209e445f02a
1469,-44,71.030232,e280116060000205403ddcdb
2749,-50,71.04362,e280116060000209e445f02a
1470,-45,71.057657,e280116060000205403ddcdb
2750,-50,71.070246,e280116060000209e445f02a
2751,-50,71.08175,e280116060000209e445f02a
2752,-50,71.094898,e280116060000209e445f02a
1471,-44,71.107076,e280116060000205403ddcdb
1472,-45,71.119316,e280116060000205403ddcdb
2753,-50,71.131216,e280116060000209e445f02a
1473,-45,71.143617,e280116060000205403ddcdb
2754,-50,71.157234,e280116060000209e445f02a
2755,-50,71.169949,e280116060000209e445f02a
1474,-45,71.183054,e280116060000205403ddcdb
1475,-44,71.196136,e280116060000205403ddcdb
2756,-50,71.210834,e280116060000209e445f02a
1476,-44,71.223643,e280116060000205403ddcdb
2757,-49,71.241952,e280116060000209e445f02a
1477,-44,71.253776,e280116060000205403ddcdb
1478,-43,71.266561,e280116060000205403ddcdb
2758,-49,71.278416,e280116060000209e445f02a
2759,-49,71.290492,e280116060000209e445f02a
2760,-49,71.30286,e280116060000209e445f02a
1479,-32,71.317318,e280116060000205403ddcdb
2761,-50,71.32892,e280116060000209e445f02a
1480,-32,71.340769,e280116060000205403ddcdb
1481,-32,71.352779,e280116060000205403ddcdb
2762,-50,71.366235,e280116060000209e445f02a
2763,-50,71.379175,e280116060000209e445f02a
1482,-32,71.393203,e280116060000205403ddcdb
2764,-50,71.405578,e280116060000209e445f02a
1483,-32,71.417835,e280116060000205403ddcdb
2765,-51,71.436344,e280116060000209e445f02a
1484,-31,71.449177,e280116060000205403ddcdb
2766,-51,71.460672,e280116060000209e445f02a
1485,-31,71.473594,e280116060000205403ddcdb
2767,-51,71.4865,e280116060000209e445f02a
1486,-31,71.499714,e280116060000205403ddcdb
1487,-31,71.512733,e280116060000205403ddcdb
1488,-31,71.524365,e280116060000205403ddcdb
1489,-31,71.537197,e280116060000205403ddcdb
1490,-31,71.549783,e280116060000205403ddcdb
2768,-51,71.562989,e280116060000209e445f02a
2769,-51,71.574808,e280116060000209e445f02a
2770,-51,71.58824,e280116060000209e445f02a
1491,-38,71.6017,e280116060000205403ddcdb
2771,-51,71.61536,e280116060000209e445f02a
1492,-39,71.628295,e280116060000205403ddcdb
1493,-40,71.640626,e280116060000205403ddcdb
1494,-40,71.653425,e280116060000205403ddcdb
1495,-40,71.666502,e280116060000205403ddcdb
1496,-39,71.678557,e280116060000205403ddcdb
2772,-50,71.690561,e280116060000209e445f02a
2773,-50,71.702751,e280116060000209e445f02a
1497,-40,71.715147,e280116060000205403ddcdb
2774,-50,71.728582,e280116060000209e445f02a
1498,-44,71.740598,e280116060000205403ddcdb
1499,-45,71.753314,e280116060000205403ddcdb
1500,-44,71.765817,e280116060000205403ddcdb
2775,-50,71.777752,e280116060000209e445f02a
1501,-44,71.790159,e280116060000205403ddcdb
1502,-44,71.803859,e280116060000205403ddcdb
1503,-44,71.816952,e280116060000205403ddcdb
1504,-44,71.829372,e280116060000205403ddcdb
1505,-45,71.848477,e280116060000205403ddcdb
2776,-50,71.860976,e280116060000209e445f02a
2777,-50,71.873947,e280116060000209e445f02a
1506,-45,71.886669,e280116060000205403ddcdb
2778,-50,71.898973,e280116060000209e445f02a
2779,-50,71.91209,e280116060000209e445f02a
1507,-45,71.924192,e280116060000205403ddcdb
1508,-44,71.936515,e280116060000205403ddcdb
1509,-45,71.948739,e280116060000205403ddcdb
2780,-50,71.961539,e280116060000209e445f02a
1510,-45,71.97427,e280116060000205403ddcdb
1511,-45,71.987922,e280116060000205403ddcdb
1512,-45,72.000097,e280116060000205403ddcdb
1513,-45,72.012173,e280116060000205403ddcdb
2781,-50,72.025243,e280116060000209e445f02a
1514,-45,72.038431,e280116060000205403ddcdb
1515,-45,72.057188,e280116060000205403ddcdb
1516,-44,72.070082,e280116060000205403ddcdb
1517,-45,72.082464,e280116060000205403ddcdb
1518,-45,72.094398,e280116060000205403ddcdb
2782,-50,72.106523,e280116060000209e445f02a
1519,-45,72.119519,e280116060000205403ddcdb
2783,-50,72.131638,e280116060000209e445f02a
1520,-45,72.144806,e280116060000205403ddcdb
2784,-50,72.15786,e280116060000209e445f02a
1521,-45,72.169599,e280116060000205403ddcdb
2785,-50,72.183581,e280116060000209e445f02a
2786,-50,72.196018,e280116060000209e445f02a
2787,-50,72.213372,e280116060000209e445f02a
1522,-45,72.226327,e280116060000205403ddcdb
1523,-45,72.238185,e280116060000205403ddcdb
1524,-45,72.258168,e280116060000205403ddcdb
2788,-49,72.272117,e280116060000209e445f02a
2789,-49,72.283597,e280116060000209e445f02a
1525,-45,72.296029,e280116060000205403ddcdb
2790,-49,72.308677,e280116060000209e445f02a
2791,-49,72.321528,e280116060000209e445f02a
1526,-45,72.334153,e280116060000205403ddcdb
1527,-45,72.346783,e280116060000205403ddcdb
2792,-49,72.358915,e280116060000209e445f02a
1528,-43,72.371691,e280116060000205403ddcdb
1529,-43,72.384004,e280116060000205403ddcdb
1530,-45,72.397245,e280116060000205403ddcdb
1531,-45,72.410924,e280116060000205403ddcdb
2793,-49,72.423256,e280116060000209e445f02a
1532,-44,72.435777,e280116060000205403ddcdb
1533,-44,72.448702,e280116060000205403ddcdb
2794,-51,72.460249,e280116060000209e445f02a
2795,-51,72.473338,e280116060000209e445f02a
1534,-39,72.487132,e280116060000205403ddcdb
1535,-40,72.500574,e280116060000205403ddcdb
1536,-39,72.513577,e280116060000205403ddcdb
1537,-38,72.526003,e280116060000205403ddcdb
2796,-51,72.538691,e280116060000209e445f02a
2797,-51,72.553052,e280116060000209e445f02a
1538,-39,72.567784,e280116060000205403ddcdb
1539,-37,72.58062,e280116060000205403ddcdb
1540,-39,72.593273,e280116060000205403ddcdb
1541,-39,72.604969,e280116060000205403ddcdb
2798,-51,72.620009,e280116060000209e445f02a
1542,-42,72.632215,e280116060000205403ddcdb
2799,-50,72.653374,e280116060000209e445f02a
2800,-50,72.669563,e280116060000209e445f02a
1543,-39,72.683421,e280116060000205403ddcdb
2801,-50,72.700643,e280116060000209e445f02a
1544,-32,72.717392,e280116060000205403ddcdb
1545,-33,72.72973,e280116060000205403ddcdb
1546,-32,72.747832,e280116060000205403ddcdb
2802,-50,72.760835,e280116060000209e445f02a
1547,-32,72.774363,e280116060000205403ddcdb
1548,-32,72.793695,e280116060000205403ddcdb
2803,-50,72.809665,e280116060000209e445f02a
1549,-32,72.821584,e280116060000205403ddcdb
1550,-33,72.834717,e280116060000205403ddcdb
1551,-33,72.854375,e280116060000205403ddcdb
1552,-33,72.867035,e280116060000205403ddcdb
1553,-33,72.879064,e280116060000205403ddcdb
2804,-49,72.891198,e280116060000209e445f02a
1554,-33,72.903083,e280116060000205403ddcdb
2805,-49,72.915511,e280116060000209e445f02a
1555,-33,72.927835,e280116060000205403ddcdb
1556,-33,72.940761,e280116060000205403ddcdb
2806,-49,72.954139,e280116060000209e445f02a
2807,-49,72.966254,e280116060000209e445f02a
2808,-49,72.978569,e280116060000209e445f02a
2809,-48,72.99163,e280116060000209e445f02a
2810,-49,73.004005,e280116060000209e445f02a
1557,-33,73.018351,e280116060000205403ddcdb
2811,-48,73.030846,e280116060000209e445f02a
1558,-44,73.042978,e280116060000205403ddcdb
2812,-50,73.061578,e280116060000209e445f02a
2813,-50,73.075497,e280116060000209e445f02a
1559,-44,73.09309,e280116060000205403ddcdb
1560,-42,73.105036,e280116060000205403ddcdb
1561,-43,73.117365,e280116060000205403ddcdb
2814,-50,73.132083,e280116060000209e445f02a
1562,-43,73.144746,e280116060000205403ddcdb
2815,-50,73.157896,e280116060000209e445f02a
2816,-50,73.169612,e280116060000209e445f02a
2817,-50,73.18529,e280116060000209e445f02a
2818,-50,73.200662,e280116060000209e445f02a
2819,-50,73.214239,e280116060000209e445f02a
1563,-44,73.231988,e280116060000205403ddcdb
2820,-50,73.25139,e280116060000209e445f02a
2821,-50,73.264835,e280116060000209e445f02a
2822,-50,73.276802,e280116060000209e445f02a
2823,-50,73.293613,e280116060000209e445f02a
1564,-39,73.30559,e280116060000205403ddcdb
2824,-50,73.319657,e280116060000209e445f02a
2825,-50,73.332194,e280116060000209e445f02a
1565,-42,73.34568,e280116060000205403ddcdb
1566,-42,73.359755,e280116060000205403ddcdb
1567,-43,73.373109,e280116060000205403ddcdb
1568,-43,73.385714,e280116060000205403ddcdb
1569,-42,73.397747,e280116060000205403ddcdb
1570,-42,73.410342,e280116060000205403ddcdb
1571,-43,73.422098,e280116060000205403ddcdb
1572,-41,73.435056,e280116060000205403ddcdb
1573,-40,73.447305,e280116060000205403ddcdb
1574,-44,73.469374,e280116060000205403ddcdb
1575,-44,73.481618,e280116060000205403ddcdb
1576,-40,73.493275,e280116060000205403ddcdb
1577,-44,73.506594,e280116060000205403ddcdb
2826,-48,73.522009,e280116060000209e445f02a
1578,-44,73.535648,e280116060000205403ddcdb
2827,-48,73.548848,e280116060000209e445f02a
2828,-48,73.56294,e280116060000209e445f02a
1579,-44,73.575851,e280116060000205403ddcdb
2829,-48,73.588265,e280116060000209e445f02a
1580,-33,73.601217,e280116060000205403ddcdb
2830,-48,73.613475,e280116060000209e445f02a
1581,-45,73.625223,e280116060000205403ddcdb
2831,-48,73.637804,e280116060000209e445f02a
2832,-48,73.651116,e280116060000209e445f02a
2833,-48,73.663363,e280116060000209e445f02a
2834,-49,73.681268,e280116060000209e445f02a
1582,-42,73.693868,e280116060000205403ddcdb
2835,-49,73.705817,e280116060000209e445f02a
2836,-49,73.718216,e280116060000209e445f02a
1583,-44,73.730429,e280116060000205403ddcdb
1584,-44,73.743426,e280116060000205403ddcdb
2837,-49,73.755839,e280116060000209e445f02a
1585,-43,73.769442,e280116060000205403ddcdb
1586,-43,73.782761,e280116060000205403ddcdb
2838,-49,73.795717,e280116060000209e445f02a
1587,-44,73.812501,e280116060000205403ddcdb
2839,-49,73.824254,e280116060000209e445f02a
2840,-49,73.836795,e280116060000209e445f02a
1588,-44,73.848168,e280116060000205403ddcdb
1589,-44,73.861244,e280116060000205403ddcdb
2841,-49,73.878873,e280116060000209e445f02a
2842,-50,73.8926,e280116060000209e445f02a
2843,-50,73.905634,e280116060000209e445f02a
2844,-50,73.921677,e280116060000209e445f02a
1590,-44,73.934766,e280116060000205403ddcdb
1591,-44,73.947994,e280116060000205403ddcdb
1592,-44,73.960803,e280116060000205403ddcdb
1593,-44,73.972999,e280116060000205403ddcdb
1594,-44,73.98463,e280116060000205403ddcdb
1595,-44,73.999577,e280116060000205403ddcdb
2845,-49,74.016248,e280116060000209e445f02a
1596,-44,74.032263,e280116060000205403ddcdb
1597,-44,74.0484,e280116060000205403ddcdb
1598,-44,74.060995,e280116060000205403ddcdb
2846,-50,74.0731,e280116060000209e445f02a
2847,-49,74.091915,e280116060000209e445f02a
2848,-49,74.108353,e280116060000209e445f02a
1599,-44,74.12081,e280116060000205403ddcdb
2849,-49,74.133172,e280116060000209e445f02a
1600,-44,74.145859,e280116060000205403ddcdb
1601,-44,74.158888,e280116060000205403ddcdb
1602,-44,74.170853,e280116060000205403ddcdb
1603,-44,74.183809,e280116060000205403ddcdb
2850,-49,74.196343,e280116060000209e445f02a
1604,-44,74.208387,e280116060000205403ddcdb
2851,-49,74.221795,e280116060000209e445f02a
1605,-44,74.234881,e280116060000205403ddcdb
2852,-49,74.247935,e280116060000209e445f02a
1606,-44,74.261702,e280116060000205403ddcdb
1607,-44,74.274525,e280116060000205403ddcdb
2853,-50,74.286852,e280116060000209e445f02a
1608,-44,74.300747,e280116060000205403ddcdb
2854,-50,74.313363,e280116060000209e445f02a
1609,-44,74.326378,e280116060000205403ddcdb
1610,-44,74.33874,e280116060000205403ddcdb
1611,-44,74.350775,e280116060000205403ddcdb
1612,-44,74.363104,e280116060000205403ddcdb
1613,-44,74.37743,e280116060000205403ddcdb
2855,-50,74.389651,e280116060000209e445f02a
2856,-50,74.40289,e280116060000209e445f02a
2857,-50,74.414805,e280116060000209e445f02a
1614,-44,74.427216,e280116060000205403ddcdb
1615,-43,74.439307,e280116060000205403ddcdb
2858,-50,74.451656,e280116060000209e445f02a
1616,-44,74.465038,e280116060000205403ddcdb
2859,-50,74.480057,e280116060000209e445f02a
1617,-45,74.492278,e280116060000205403ddcdb
1618,-45,74.505283,e280116060000205403ddcdb
1619,-45,74.518302,e280116060000205403ddcdb
1620,-45,74.530313,e280116060000205403ddcdb
1621,-45,74.544138,e280116060000205403ddcdb
2860,-49,74.556245,e280116060000209e445f02a
1622,-45,74.569703,e280116060000205403ddcdb
1623,-45,74.581609,e280116060000205403ddcdb
1624,-45,74.593817,e280116060000205403ddcdb
2861,-49,74.609436,e280116060000209e445f02a
2862,-49,74.621445,e280116060000209e445f02a
1625,-45,74.637111,e280116060000205403ddcdb
2863,-49,74.649957,e280116060000209e445f02a
1626,-45,74.662578,e280116060000205403ddcdb
2864,-49,74.675779,e280116060000209e445f02a
1627,-43,74.694298,e280116060000205403ddcdb
2865,-50,74.707808,e280116060000209e445f02a
2866,-50,74.723854,e280116060000209e445f02a
1628,-44,74.741642,e280116060000205403ddcdb
1629,-44,74.756818,e280116060000205403ddcdb
1630,-44,74.768383,e280116060000205403ddcdb
1631,-44,74.781299,e280116060000205403ddcdb
2867,-50,74.792814,e280116060000209e445f02a
2868,-50,74.805033,e280116060000209e445f02a
1632,-43,74.817877,e280116060000205403ddcdb
2869,-50,74.83074,e280116060000209e445f02a
2870,-50,74.842415,e280116060000209e445f02a
1633,-43,74.854818,e280116060000205403ddcdb
2871,-50,74.867242,e280116060000209e445f02a
1634,-41,74.879915,e280116060000205403ddcdb
1635,-43,74.898294,e280116060000205403ddcdb
1636,-42,74.910234,e280116060000205403ddcdb
2872,-49,74.930792,e280116060000209e445f02a
2873,-49,74.944218,e280116060000209e445f02a
2874,-49,74.960609,e280116060000209e445f02a
1637,-33,74.973773,e280116060000205403ddcdb
1638,-33,74.991617,e280116060000205403ddcdb
2875,-50,75.003236,e280116060000209e445f02a
1639,-33,75.017198,e280116060000205403ddcdb
2876,-50,75.033464,e280116060000209e445f02a
2877,-50,75.045916,e280116060000209e445f02a
1640,-32,75.058648,e280116060000205403ddcdb
1641,-32,75.072143,e280116060000205403ddcdb
1642,-32,75.085032,e280116060000205403ddcdb
2878,-51,75.098171,e280116060000209e445f02a
1643,-32,75.110476,e280116060000205403ddcdb
2879,-51,75.122638,e280116060000209e445f02a
1644,-32,75.135648,e280116060000205403ddcdb
1645,-32,75.148856,e280116060000205403ddcdb
2880,-51,75.162017,e280116060000209e445f02a
1646,-32,75.174312,e280116060000205403ddcdb
2881,-51,75.189666,e280116060000209e445f02a
1647,-38,75.20248,e280116060000205403ddcdb
1648,-38,75.215167,e280116060000205403ddcdb
2882,-51,75.227956,e280116060000209e445f02a
1649,-39,75.243475,e280116060000205403ddcdb
1650,-39,75.257106,e280116060000205403ddcdb
1651,-39,75.270023,e280116060000205403ddcdb
2883,-51,75.284273,e280116060000209e445f02a
1652,-39,75.303544,e280116060000205403ddcdb
1653,-36,75.317674,e280116060000205403ddcdb
1654,-38,75.330108,e280116060000205403ddcdb
1655,-39,75.342538,e280116060000205403ddcdb
1656,-43,75.355721,e280116060000205403ddcdb
2884,-51,75.369318,e280116060000209e445f02a
2885,-51,75.382458,e280116060000209e445f02a
2886,-51,75.394859,e280116060000209e445f02a
1657,-42,75.408488,e280116060000205403ddcdb
1658,-43,75.420267,e280116060000205403ddcdb
2887,-51,75.432958,e280116060000209e445f02a
2888,-51,75.446296,e280116060000209e445f02a
2889,-51,75.458657,e280116060000209e445f02a
1659,-43,75.471161,e280116060000205403ddcdb
1660,-43,75.483263,e280116060000205403ddcdb
2890,-51,75.495188,e280116060000209e445f02a
1661,-44,75.509382,e280116060000205403ddcdb
1662,-44,75.522094,e280116060000205403ddcdb
1663,-44,75.534831,e280116060000205403ddcdb
1664,-44,75.547379,e280116060000205403ddcdb
1665,-44,75.560678,e280116060000205403ddcdb
2891,-51,75.57313,e280116060000209e445f02a
2892,-51,75.586107,e280116060000209e445f02a
2893,-51,75.600377,e280116060000209e445f02a
1666,-44,75.613256,e280116060000205403ddcdb
1667,-44,75.626605,e280116060000205403ddcdb
2894,-51,75.638382,e280116060000209e445f02a
1668,-44,75.650487,e280116060000205403ddcdb
2895,-51,75.662893,e280116060000209e445f02a
2896,-51,75.675419,e280116060000209e445f02a
1669,-44,75.688347,e280116060000205403ddcdb
2897,-50,75.701354,e280116060000209e445f02a
2898,-50,75.714854,e280116060000209e445f02a
2899,-50,75.728457,e280116060000209e445f02a
2900,-50,75.740369,e280116060000209e445f02a
1670,-45,75.752889,e280116060000205403ddcdb
1671,-45,75.764417,e280116060000205403ddcdb
1672,-45,75.776604,e280116060000205403ddcdb
1673,-45,75.789334,e280116060000205403ddcdb
2901,-50,75.801232,e280116060000209e445f02a
2902,-50,75.812828,e280116060000209e445f02a
2903,-50,75.826071,e280116060000209e445f02a
1674,-45,75.838611,e280116060000205403ddcdb
2904,-50,75.850687,e280116060000209e445f02a
2905,-50,75.863404,e280116060000209e445f02a
1675,-45,75.876015,e280116060000205403ddcdb
2906,-50,75.888849,e280116060000209e445f02a
1676,-43,75.906333,e280116060000205403ddcdb
1677,-43,75.918372,e280116060000205403ddcdb
2907,-51,75.930482,e280116060000209e445f02a
1678,-43,75.944291,e280116060000205403ddcdb
2908,-51,75.957107,e280116060000209e445f02a
1679,-43,75.970823,e280116060000205403ddcdb
2909,-51,75.983062,e280116060000209e445f02a
1680,-44,75.995146,e280116060000205403ddcdb
