id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
1866,2020-02-21 21:32:59,28656557,946697531554796,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 3372, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531554796}",-40,e280116060000205403ddcdb,-39,3372,1,1,5,1,0,1,946697531554796
1867,2020-02-21 21:32:59,28670343,946697531568582,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3380, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531568582}",-40,e280116060000205403ddcdb,0,3380,1,1,5,1,0,1,946697531568582
1868,2020-02-21 21:32:59,28683618,946697531581857,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 3396, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531581857}",-39,e280116060000205403ddcdb,0,3396,1,1,5,1,0,1,946697531581857
1869,2020-02-21 21:32:59,28699510,946697531597749,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3404, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531597749}",-39,e280116060000205403ddcdb,39,3404,1,1,5,1,0,1,946697531597749
1870,2020-02-21 21:32:59,28713982,946697531612221,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 3380, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 5, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531612221}",-40,e280116060000205403ddcdb,39,3380,1,1,5,1,0,1,946697531612221
1871,2020-02-21 21:32:59,28733897,946697531632136,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2864, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531632136}",-40,e280116060000205403ddcdb,0,2864,1,1,6,1,0,1,946697531632136
1872,2020-02-21 21:32:59,28747739,946697531645978,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2884, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531645978}",-40,e280116060000205403ddcdb,39,2884,1,1,6,1,0,1,946697531645978
1873,2020-02-21 21:32:59,28761467,946697531659706,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -234, ""phase"": 2860, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531659706}",-41,e280116060000205403ddcdb,-234,2860,1,1,6,1,0,1,946697531659706
1874,2020-02-21 21:32:59,28778481,946697531676720,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2812, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531676720}",-41,e280116060000205403ddcdb,39,2812,1,1,6,1,0,1,946697531676720
1875,2020-02-21 21:32:59,28792952,946697531691191,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 2828, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531691191}",-41,e280116060000205403ddcdb,117,2828,1,1,6,1,0,1,946697531691191
1876,2020-02-21 21:32:59,28806988,946697531705227,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2848, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531705227}",-41,e280116060000205403ddcdb,0,2848,1,1,6,1,0,1,946697531705227
1877,2020-02-21 21:32:59,28820292,946697531718531,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 2848, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531718531}",-41,e280116060000205403ddcdb,39,2848,1,1,6,1,0,1,946697531718531
1878,2020-02-21 21:32:59,28835324,946697531733563,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2856, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531733563}",-41,e280116060000205403ddcdb,-39,2856,1,1,6,1,0,1,946697531733563
1879,2020-02-21 21:32:59,28850533,946697531748772,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 2852, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531748772}",-41,e280116060000205403ddcdb,0,2852,1,1,6,1,0,1,946697531748772
1880,2020-02-21 21:32:59,28869531,946697531767770,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -390, ""phase"": 2900, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531767770}",-41,e280116060000205403ddcdb,-390,2900,1,1,6,1,0,1,946697531767770
1881,2020-02-21 21:32:59,28882827,946697531781066,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2868, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531781066}",-40,e280116060000205403ddcdb,-39,2868,1,1,6,1,0,1,946697531781066
1882,2020-02-21 21:32:59,28909010,946697531807249,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 2796, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 6, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531807249}",-41,e280116060000205403ddcdb,-39,2796,1,1,6,1,0,1,946697531807249
1883,2020-02-21 21:32:59,28929247,946697531827486,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 3972, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531827486}",-40,e280116060000205403ddcdb,156,3972,1,1,7,1,0,1,946697531827486
1884,2020-02-21 21:32:59,28943375,946697531841614,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -117, ""phase"": 4056, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531841614}",-39,e280116060000205403ddcdb,-117,4056,1,1,7,1,0,1,946697531841614
1885,2020-02-21 21:32:59,28955548,946697531853787,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 4060, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 7, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697531853787}",-40,e280116060000205403ddcdb,-156,4060,1,1,7,1,0,1,946697531853787
