id,absolute_timestamp,relative_timestamp,interrogator_timestamp,freeform,rssi,epc96,doppler,phase,antenna,rospecid,channelindex,tagseencount,accessspecid,inventoryparameterspecid,lastseentimestamp
1068,2020-02-21 21:29:31,16280827,946697323735048,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323735048}",-41,e280116060000205403ddcdb,39,1008,1,1,32,1,0,1,946697323735048
1069,2020-02-21 21:29:31,16293825,946697323748046,"{""rssi"": -36, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1044, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323748046}",-36,e280116060000205403ddcdb,39,1044,1,1,32,1,0,1,946697323748046
1070,2020-02-21 21:29:31,16306015,946697323760236,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1028, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323760236}",-40,e280116060000205403ddcdb,39,1028,1,1,32,1,0,1,946697323760236
1071,2020-02-21 21:29:31,16318234,946697323772455,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1032, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323772455}",-37,e280116060000205403ddcdb,156,1032,1,1,32,1,0,1,946697323772455
1072,2020-02-21 21:29:31,16336866,946697323791087,"{""rssi"": -36, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1028, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323791087}",-36,e280116060000205403ddcdb,78,1028,1,1,32,1,0,1,946697323791087
1073,2020-02-21 21:29:31,16354263,946697323808484,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 980, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323808484}",-41,e280116060000205403ddcdb,117,980,1,1,32,1,0,1,946697323808484
1074,2020-02-21 21:29:31,16368190,946697323822411,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 996, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323822411}",-41,e280116060000205403ddcdb,234,996,1,1,32,1,0,1,946697323822411
1075,2020-02-21 21:29:31,16381443,946697323835664,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 984, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323835664}",-41,e280116060000205403ddcdb,0,984,1,1,32,1,0,1,946697323835664
1076,2020-02-21 21:29:31,16401205,946697323855426,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 980, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323855426}",-41,e280116060000205403ddcdb,39,980,1,1,32,1,0,1,946697323855426
1077,2020-02-21 21:29:31,16415369,946697323869590,"{""rssi"": -38, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1052, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323869590}",-38,e280116060000205403ddcdb,39,1052,1,1,32,1,0,1,946697323869590
1078,2020-02-21 21:29:31,16427371,946697323881592,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -156, ""phase"": 1008, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323881592}",-40,e280116060000205403ddcdb,-156,1008,1,1,32,1,0,1,946697323881592
1079,2020-02-21 21:29:31,16442689,946697323896910,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 996, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 32, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323896910}",-41,e280116060000205403ddcdb,78,996,1,1,32,1,0,1,946697323896910
1080,2020-02-21 21:29:31,16462094,946697323916315,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 276, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323916315}",-40,e280116060000205403ddcdb,234,276,1,1,33,1,0,1,946697323916315
1081,2020-02-21 21:29:31,16477036,946697323931257,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 280, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323931257}",-40,e280116060000205403ddcdb,39,280,1,1,33,1,0,1,946697323931257
1082,2020-02-21 21:29:31,16491158,946697323945379,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 276, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323945379}",-40,e280116060000205403ddcdb,117,276,1,1,33,1,0,1,946697323945379
1083,2020-02-21 21:29:31,16505562,946697323959783,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 276, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323959783}",-40,e280116060000205403ddcdb,234,276,1,1,33,1,0,1,946697323959783
1084,2020-02-21 21:29:31,16520489,946697323974710,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 336, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323974710}",-37,e280116060000205403ddcdb,0,336,1,1,33,1,0,1,946697323974710
1085,2020-02-21 21:29:31,16535484,946697323989705,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 336, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697323989705}",-37,e280116060000205403ddcdb,195,336,1,1,33,1,0,1,946697323989705
1086,2020-02-21 21:29:31,16550424,946697324004645,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 340, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324004645}",-37,e280116060000205403ddcdb,195,340,1,1,33,1,0,1,946697324004645
1087,2020-02-21 21:29:31,16568154,946697324022375,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 336, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324022375}",-37,e280116060000205403ddcdb,117,336,1,1,33,1,0,1,946697324022375
1088,2020-02-21 21:29:31,16582816,946697324037037,"{""rssi"": -37, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 340, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324037037}",-37,e280116060000205403ddcdb,78,340,1,1,33,1,0,1,946697324037037
1089,2020-02-21 21:29:31,16602319,946697324056540,"{""rssi"": -39, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 296, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324056540}",-39,e280116060000205403ddcdb,273,296,1,1,33,1,0,1,946697324056540
1090,2020-02-21 21:29:31,16620710,946697324074931,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 284, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324074931}",-40,e280116060000205403ddcdb,78,284,1,1,33,1,0,1,946697324074931
1091,2020-02-21 21:29:31,16638614,946697324092835,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 288, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 33, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324092835}",-40,e280116060000205403ddcdb,78,288,1,1,33,1,0,1,946697324092835
1092,2020-02-21 21:29:31,16662417,946697324116638,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1080, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324116638}",-40,e280116060000205403ddcdb,0,1080,1,1,34,1,0,1,946697324116638
1093,2020-02-21 21:29:31,16679107,946697324133328,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324133328}",-40,e280116060000205403ddcdb,156,1076,1,1,34,1,0,1,946697324133328
1094,2020-02-21 21:29:31,16693227,946697324147448,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 1084, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324147448}",-40,e280116060000205403ddcdb,0,1084,1,1,34,1,0,1,946697324147448
1095,2020-02-21 21:29:31,16717947,946697324172168,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 1084, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324172168}",-40,e280116060000205403ddcdb,39,1084,1,1,34,1,0,1,946697324172168
1096,2020-02-21 21:29:31,16729569,946697324183790,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -78, ""phase"": 1092, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324183790}",-41,e280116060000205403ddcdb,-78,1092,1,1,34,1,0,1,946697324183790
1097,2020-02-21 21:29:31,16743899,946697324198120,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324198120}",-40,e280116060000205403ddcdb,195,1076,1,1,34,1,0,1,946697324198120
1098,2020-02-21 21:29:31,16759956,946697324214177,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324214177}",-40,e280116060000205403ddcdb,78,1076,1,1,34,1,0,1,946697324214177
1099,2020-02-21 21:29:31,16773503,946697324227724,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1080, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324227724}",-40,e280116060000205403ddcdb,78,1080,1,1,34,1,0,1,946697324227724
1100,2020-02-21 21:29:31,16785954,946697324240175,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324240175}",-40,e280116060000205403ddcdb,78,1076,1,1,34,1,0,1,946697324240175
1101,2020-02-21 21:29:31,16803216,946697324257437,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 1076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324257437}",-40,e280116060000205403ddcdb,156,1076,1,1,34,1,0,1,946697324257437
1102,2020-02-21 21:29:31,16817836,946697324272057,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 273, ""phase"": 1076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324272057}",-41,e280116060000205403ddcdb,273,1076,1,1,34,1,0,1,946697324272057
1103,2020-02-21 21:29:31,16833720,946697324287941,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1076, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 34, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324287941}",-40,e280116060000205403ddcdb,78,1076,1,1,34,1,0,1,946697324287941
1104,2020-02-21 21:29:31,16865973,946697324320194,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 804, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324320194}",-40,e280116060000205403ddcdb,39,804,1,1,35,1,0,1,946697324320194
1105,2020-02-21 21:29:31,16888429,946697324342650,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 804, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324342650}",-40,e280116060000205403ddcdb,78,804,1,1,35,1,0,1,946697324342650
1106,2020-02-21 21:29:31,16902733,946697324356954,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 804, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324356954}",-40,e280116060000205403ddcdb,78,804,1,1,35,1,0,1,946697324356954
1107,2020-02-21 21:29:31,16918591,946697324372812,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 0, ""phase"": 808, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324372812}",-40,e280116060000205403ddcdb,0,808,1,1,35,1,0,1,946697324372812
1108,2020-02-21 21:29:31,16932820,946697324387041,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 796, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324387041}",-40,e280116060000205403ddcdb,78,796,1,1,35,1,0,1,946697324387041
1109,2020-02-21 21:29:31,16952269,946697324406490,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 812, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324406490}",-40,e280116060000205403ddcdb,78,812,1,1,35,1,0,1,946697324406490
1110,2020-02-21 21:29:31,16968776,946697324422997,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 39, ""phase"": 800, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324422997}",-40,e280116060000205403ddcdb,39,800,1,1,35,1,0,1,946697324422997
1111,2020-02-21 21:29:31,16982816,946697324437037,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": -39, ""phase"": 804, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324437037}",-40,e280116060000205403ddcdb,-39,804,1,1,35,1,0,1,946697324437037
1112,2020-02-21 21:29:32,16999137,946697324453358,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 156, ""phase"": 784, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324453358}",-40,e280116060000205403ddcdb,156,784,1,1,35,1,0,1,946697324453358
1113,2020-02-21 21:29:32,17014021,946697324468242,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 796, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324468242}",-40,e280116060000205403ddcdb,78,796,1,1,35,1,0,1,946697324468242
1114,2020-02-21 21:29:32,17029678,946697324483899,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 792, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324483899}",-40,e280116060000205403ddcdb,117,792,1,1,35,1,0,1,946697324483899
1115,2020-02-21 21:29:32,17046499,946697324500720,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 796, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 35, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324500720}",-40,e280116060000205403ddcdb,78,796,1,1,35,1,0,1,946697324500720
1116,2020-02-21 21:29:32,17065460,946697324519681,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1348, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 36, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324519681}",-40,e280116060000205403ddcdb,117,1348,1,1,36,1,0,1,946697324519681
1117,2020-02-21 21:29:32,17083011,946697324537232,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1352, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 36, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324537232}",-40,e280116060000205403ddcdb,234,1352,1,1,36,1,0,1,946697324537232
1118,2020-02-21 21:29:32,17098560,946697324552781,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 78, ""phase"": 1356, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 36, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324552781}",-40,e280116060000205403ddcdb,78,1356,1,1,36,1,0,1,946697324552781
1119,2020-02-21 21:29:32,17117609,946697324571830,"{""rssi"": -41, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 234, ""phase"": 1348, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 36, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324571830}",-41,e280116060000205403ddcdb,234,1348,1,1,36,1,0,1,946697324571830
1120,2020-02-21 21:29:32,17137270,946697324591491,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 195, ""phase"": 1352, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 36, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324591491}",-40,e280116060000205403ddcdb,195,1352,1,1,36,1,0,1,946697324591491
1121,2020-02-21 21:29:32,17155787,946697324610008,"{""rssi"": -40, ""epc96"": ""e280116060000205403ddcdb"", ""doppler"": 117, ""phase"": 1348, ""antenna"": 1, ""rospecid"": 1, ""channelindex"": 36, ""tagseencount"": 1, ""accessspecid"": 0, ""inventoryparameterspecid"": 1, ""lastseentimestamp"": 946697324610008}",-40,e280116060000205403ddcdb,117,1348,1,1,36,1,0,1,946697324610008
