,prx,time (s),epc96
1735,-34.0,51.98751,e280116060000205403de047
4070,-31.0,51.998765,e280116060000205403e136b
1736,-34.0,52.000037,e280116060000205403de047
4071,-29.0,52.011635,e280116060000205403e136b
1737,-34.0,52.012325,e280116060000205403de047
4072,-31.0,52.024499,e280116060000205403e136b
1738,-34.0,52.031075,e280116060000205403de047
4073,-32.0,52.037157,e280116060000205403e136b
1739,-32.0,52.042959,e280116060000205403de047
4074,-31.0,52.049351,e280116060000205403e136b
1740,-33.0,52.055487,e280116060000205403de047
4075,-30.0,52.062071,e280116060000205403e136b
1741,-34.0,52.067876,e280116060000205403de047
4076,-30.0,52.074363,e280116060000205403e136b
1742,-34.0,52.080742,e280116060000205403de047
4077,-29.0,52.087174,e280116060000205403e136b
1743,-34.0,52.094542,e280116060000205403de047
4078,-31.0,52.099234,e280116060000205403e136b
1744,-29.0,52.10689,e280116060000205403de047
4079,-32.0,52.112847,e280116060000205403e136b
1745,-33.0,52.118642,e280116060000205403de047
4080,-31.0,52.127016,e280116060000205403e136b
1746,-33.0,52.131999,e280116060000205403de047
4081,-30.0,52.141288,e280116060000205403e136b
1747,-34.0,52.146137,e280116060000205403de047
4082,-29.0,52.152708,e280116060000205403e136b
1748,-34.0,52.159412,e280116060000205403de047
4083,-29.0,52.165225,e280116060000205403e136b
1749,-33.0,52.173833,e280116060000205403de047
4084,-31.0,52.17792,e280116060000205403e136b
1750,-34.0,52.187771,e280116060000205403de047
4085,-31.0,52.190246,e280116060000205403e136b
1751,-34.0,52.20097,e280116060000205403de047
4086,-33.0,52.202046,e280116060000205403e136b
1752,-32.0,52.213372,e280116060000205403de047
4087,-32.0,52.214396,e280116060000205403e136b
1753,-34.0,52.226085,e280116060000205403de047
4088,-33.0,52.226866,e280116060000205403e136b
4089,-30.0,52.239873,e280116060000205403e136b
1754,-34.0,52.244221,e280116060000205403de047
4090,-31.0,52.252128,e280116060000205403e136b
1755,-34.0,52.258222,e280116060000205403de047
4091,-30.0,52.264424,e280116060000205403e136b
1756,-32.0,52.271548,e280116060000205403de047
4092,-32.0,52.277533,e280116060000205403e136b
1757,-29.0,52.285713,e280116060000205403de047
4093,-31.0,52.289523,e280116060000205403e136b
1758,-33.0,52.298898,e280116060000205403de047
4094,-32.0,52.301767,e280116060000205403e136b
1759,-30.0,52.313486,e280116060000205403de047
4095,-31.0,52.315216,e280116060000205403e136b
1760,-33.0,52.326672,e280116060000205403de047
4096,-31.0,52.329262,e280116060000205403e136b
1761,-33.0,52.338626,e280116060000205403de047
4097,-31.0,52.341393,e280116060000205403e136b
1762,-33.0,52.35113,e280116060000205403de047
4098,-30.0,52.353541,e280116060000205403e136b
1763,-33.0,52.363423,e280116060000205403de047
4099,-32.0,52.366233,e280116060000205403e136b
1764,-30.0,52.376144,e280116060000205403de047
4100,-31.0,52.378051,e280116060000205403e136b
1765,-32.0,52.388575,e280116060000205403de047
4101,-34.0,52.390459,e280116060000205403e136b
1766,-33.0,52.400663,e280116060000205403de047
4102,-32.0,52.403249,e280116060000205403e136b
1767,-32.0,52.413081,e280116060000205403de047
4103,-32.0,52.415071,e280116060000205403e136b
1768,-31.0,52.426195,e280116060000205403de047
4104,-30.0,52.427726,e280116060000205403e136b
1769,-34.0,52.438441,e280116060000205403de047
4105,-33.0,52.439948,e280116060000205403e136b
1770,-29.0,52.451242,e280116060000205403de047
4106,-33.0,52.452039,e280116060000205403e136b
1771,-34.0,52.463442,e280116060000205403de047
4107,-32.0,52.464231,e280116060000205403e136b
1772,-33.0,52.475782,e280116060000205403de047
4108,-30.0,52.47676,e280116060000205403e136b
1773,-33.0,52.488069,e280116060000205403de047
4109,-32.0,52.490096,e280116060000205403e136b
1774,-29.0,52.499925,e280116060000205403de047
4110,-32.0,52.504605,e280116060000205403e136b
1775,-32.0,52.512221,e280116060000205403de047
4111,-32.0,52.517827,e280116060000205403e136b
1776,-33.0,52.525861,e280116060000205403de047
4112,-32.0,52.532062,e280116060000205403e136b
1777,-33.0,52.53986,e280116060000205403de047
4113,-32.0,52.544222,e280116060000205403e136b
1778,-32.0,52.55115,e280116060000205403de047
4114,-30.0,52.556351,e280116060000205403e136b
1779,-31.0,52.564285,e280116060000205403de047
4115,-33.0,52.568639,e280116060000205403e136b
1780,-32.0,52.578425,e280116060000205403de047
4116,-32.0,52.580768,e280116060000205403e136b
1781,-30.0,52.592404,e280116060000205403de047
4117,-31.0,52.599723,e280116060000205403e136b
1782,-29.0,52.605651,e280116060000205403de047
4118,-31.0,52.61272,e280116060000205403e136b
1783,-31.0,52.619972,e280116060000205403de047
4119,-31.0,52.625015,e280116060000205403e136b
1784,-29.0,52.633557,e280116060000205403de047
4120,-31.0,52.637142,e280116060000205403e136b
4121,-30.0,52.649439,e280116060000205403e136b
1785,-33.0,52.64975,e280116060000205403de047
4122,-31.0,52.661778,e280116060000205403e136b
1786,-30.0,52.662728,e280116060000205403de047
4123,-30.0,52.674069,e280116060000205403e136b
1787,-31.0,52.67505,e280116060000205403de047
4124,-32.0,52.686706,e280116060000205403e136b
1788,-34.0,52.687199,e280116060000205403de047
4125,-31.0,52.699479,e280116060000205403e136b
1789,-32.0,52.699921,e280116060000205403de047
4126,-31.0,52.711803,e280116060000205403e136b
1790,-31.0,52.714764,e280116060000205403de047
4127,-30.0,52.724128,e280116060000205403e136b
1791,-34.0,52.727872,e280116060000205403de047
4128,-31.0,52.737037,e280116060000205403e136b
1792,-32.0,52.742179,e280116060000205403de047
4129,-32.0,52.749604,e280116060000205403e136b
1793,-32.0,52.755701,e280116060000205403de047
4130,-32.0,52.761663,e280116060000205403e136b
1794,-31.0,52.769008,e280116060000205403de047
4131,-32.0,52.773903,e280116060000205403e136b
1795,-33.0,52.782812,e280116060000205403de047
4132,-31.0,52.791998,e280116060000205403e136b
1796,-32.0,52.797051,e280116060000205403de047
4133,-29.0,52.804109,e280116060000205403e136b
1797,-32.0,52.810256,e280116060000205403de047
4134,-30.0,52.81766,e280116060000205403e136b
1798,-31.0,52.822731,e280116060000205403de047
4135,-31.0,52.831788,e280116060000205403e136b
1799,-31.0,52.842211,e280116060000205403de047
4136,-32.0,52.843461,e280116060000205403e136b
4137,-31.0,52.855482,e280116060000205403e136b
1800,-29.0,52.856147,e280116060000205403de047
4138,-31.0,52.869182,e280116060000205403e136b
1801,-31.0,52.869736,e280116060000205403de047
1802,-31.0,52.882119,e280116060000205403de047
4139,-29.0,52.882747,e280116060000205403e136b
1803,-33.0,52.893933,e280116060000205403de047
4140,-29.0,52.896585,e280116060000205403e136b
1804,-32.0,52.906611,e280116060000205403de047
4141,-33.0,52.910427,e280116060000205403e136b
1805,-31.0,52.919897,e280116060000205403de047
4142,-31.0,52.924356,e280116060000205403e136b
1806,-31.0,52.931755,e280116060000205403de047
4143,-31.0,52.936055,e280116060000205403e136b
1807,-31.0,52.944508,e280116060000205403de047
4144,-31.0,52.948213,e280116060000205403e136b
1808,-32.0,52.956526,e280116060000205403de047
4145,-29.0,52.960419,e280116060000205403e136b
1809,-31.0,52.96866,e280116060000205403de047
4146,-31.0,52.972815,e280116060000205403e136b
1810,-31.0,52.981048,e280116060000205403de047
4147,-30.0,52.986766,e280116060000205403e136b
1811,-31.0,52.993636,e280116060000205403de047
4148,-32.0,53.000284,e280116060000205403e136b
1812,-29.0,53.005776,e280116060000205403de047
4149,-32.0,53.013695,e280116060000205403e136b
1813,-31.0,53.018075,e280116060000205403de047
4150,-31.0,53.025303,e280116060000205403e136b
1814,-31.0,53.029552,e280116060000205403de047
4151,-32.0,53.037777,e280116060000205403e136b
1815,-30.0,53.047776,e280116060000205403de047
4152,-31.0,53.050312,e280116060000205403e136b
1816,-33.0,53.060315,e280116060000205403de047
4153,-31.0,53.062733,e280116060000205403e136b
1817,-31.0,53.07273,e280116060000205403de047
4154,-30.0,53.075216,e280116060000205403e136b
1818,-31.0,53.08533,e280116060000205403de047
4155,-31.0,53.087152,e280116060000205403e136b
1819,-31.0,53.097482,e280116060000205403de047
4156,-31.0,53.100718,e280116060000205403e136b
1820,-31.0,53.110995,e280116060000205403de047
4157,-30.0,53.114834,e280116060000205403e136b
1821,-31.0,53.125125,e280116060000205403de047
4158,-32.0,53.128027,e280116060000205403e136b
1822,-31.0,53.136186,e280116060000205403de047
4159,-32.0,53.141418,e280116060000205403e136b
1823,-31.0,53.148609,e280116060000205403de047
4160,-32.0,53.155809,e280116060000205403e136b
1824,-29.0,53.161251,e280116060000205403de047
4161,-32.0,53.167127,e280116060000205403e136b
1825,-31.0,53.174805,e280116060000205403de047
4162,-32.0,53.179448,e280116060000205403e136b
1826,-31.0,53.188943,e280116060000205403de047
4163,-31.0,53.197615,e280116060000205403e136b
1827,-29.0,53.200565,e280116060000205403de047
4164,-32.0,53.209596,e280116060000205403e136b
1828,-31.0,53.21322,e280116060000205403de047
4165,-31.0,53.221883,e280116060000205403e136b
1829,-30.0,53.225624,e280116060000205403de047
4166,-30.0,53.234305,e280116060000205403e136b
1830,-31.0,53.239071,e280116060000205403de047
4167,-29.0,53.247018,e280116060000205403e136b
1831,-30.0,53.255817,e280116060000205403de047
4168,-31.0,53.260763,e280116060000205403e136b
1832,-31.0,53.26837,e280116060000205403de047
4169,-29.0,53.271833,e280116060000205403e136b
1833,-31.0,53.280455,e280116060000205403de047
4170,-31.0,53.284269,e280116060000205403e136b
1834,-31.0,53.293297,e280116060000205403de047
4171,-31.0,53.297281,e280116060000205403e136b
1835,-31.0,53.305391,e280116060000205403de047
4172,-30.0,53.310361,e280116060000205403e136b
1836,-29.0,53.31782,e280116060000205403de047
4173,-31.0,53.322218,e280116060000205403e136b
1837,-30.0,53.330318,e280116060000205403de047
4174,-30.0,53.33481,e280116060000205403e136b
1838,-31.0,53.342918,e280116060000205403de047
4175,-31.0,53.346796,e280116060000205403e136b
1839,-30.0,53.35473,e280116060000205403de047
4176,-31.0,53.359131,e280116060000205403e136b
1840,-30.0,53.367396,e280116060000205403de047
4177,-30.0,53.371786,e280116060000205403e136b
1841,-31.0,53.380152,e280116060000205403de047
4178,-31.0,53.384683,e280116060000205403e136b
1842,-30.0,53.39225,e280116060000205403de047
4179,-31.0,53.402657,e280116060000205403e136b
1843,-30.0,53.404719,e280116060000205403de047
4180,-31.0,53.414623,e280116060000205403e136b
1844,-30.0,53.417124,e280116060000205403de047
4181,-31.0,53.427029,e280116060000205403e136b
1845,-29.0,53.429616,e280116060000205403de047
4182,-31.0,53.439345,e280116060000205403e136b
1846,-29.0,53.44166,e280116060000205403de047
4183,-31.0,53.451468,e280116060000205403e136b
1847,-30.0,53.460274,e280116060000205403de047
4184,-30.0,53.463647,e280116060000205403e136b
1848,-29.0,53.471974,e280116060000205403de047
4185,-30.0,53.475967,e280116060000205403e136b
1849,-30.0,53.484604,e280116060000205403de047
4186,-31.0,53.488508,e280116060000205403e136b
1850,-30.0,53.496417,e280116060000205403de047
4187,-32.0,53.500919,e280116060000205403e136b
1851,-30.0,53.508936,e280116060000205403de047
4188,-33.0,53.51333,e280116060000205403e136b
1852,-30.0,53.521236,e280116060000205403de047
4189,-31.0,53.525824,e280116060000205403e136b
1853,-29.0,53.533515,e280116060000205403de047
4190,-29.0,53.538901,e280116060000205403e136b
1854,-30.0,53.547289,e280116060000205403de047
4191,-30.0,53.552664,e280116060000205403e136b
1855,-32.0,53.560625,e280116060000205403de047
4192,-31.0,53.566418,e280116060000205403e136b
1856,-31.0,53.574334,e280116060000205403de047
4193,-31.0,53.580128,e280116060000205403e136b
1857,-29.0,53.588068,e280116060000205403de047
4194,-31.0,53.593742,e280116060000205403e136b
1858,-29.0,53.60173,e280116060000205403de047
4195,-30.0,53.613482,e280116060000205403e136b
1859,-30.0,53.615486,e280116060000205403de047
4196,-31.0,53.627125,e280116060000205403e136b
1860,-30.0,53.629206,e280116060000205403de047
4197,-29.0,53.640714,e280116060000205403e136b
1861,-29.0,53.643455,e280116060000205403de047
4198,-31.0,53.652968,e280116060000205403e136b
1862,-30.0,53.656924,e280116060000205403de047
4199,-31.0,53.666225,e280116060000205403e136b
1863,-30.0,53.670612,e280116060000205403de047
4200,-29.0,53.680045,e280116060000205403e136b
1864,-29.0,53.683754,e280116060000205403de047
4201,-29.0,53.693358,e280116060000205403e136b
1865,-29.0,53.697791,e280116060000205403de047
4202,-32.0,53.707284,e280116060000205403e136b
1866,-30.0,53.711889,e280116060000205403de047
4203,-29.0,53.721236,e280116060000205403e136b
1867,-30.0,53.723368,e280116060000205403de047
4204,-32.0,53.734901,e280116060000205403e136b
1868,-30.0,53.735472,e280116060000205403de047
1869,-30.0,53.74788,e280116060000205403de047
4205,-31.0,53.748684,e280116060000205403e136b
1870,-29.0,53.76128,e280116060000205403de047
4206,-29.0,53.762782,e280116060000205403e136b
1871,-29.0,53.775167,e280116060000205403de047
4207,-31.0,53.776834,e280116060000205403e136b
1872,-29.0,53.788652,e280116060000205403de047
4208,-32.0,53.790924,e280116060000205403e136b
1873,-30.0,53.80297,e280116060000205403de047
4209,-31.0,53.810378,e280116060000205403e136b
1874,-29.0,53.814592,e280116060000205403de047
4210,-30.0,53.823509,e280116060000205403e136b
1875,-30.0,53.82705,e280116060000205403de047
4211,-32.0,53.835373,e280116060000205403e136b
1876,-29.0,53.84034,e280116060000205403de047
4212,-31.0,53.847914,e280116060000205403e136b
1877,-29.0,53.858126,e280116060000205403de047
4213,-30.0,53.860336,e280116060000205403e136b
1878,-30.0,53.870627,e280116060000205403de047
4214,-33.0,53.872903,e280116060000205403e136b
1879,-30.0,53.883695,e280116060000205403de047
4215,-30.0,53.884944,e280116060000205403e136b
1880,-29.0,53.897539,e280116060000205403de047
4216,-31.0,53.89774,e280116060000205403e136b
4217,-29.0,53.909562,e280116060000205403e136b
1881,-30.0,53.910896,e280116060000205403de047
4218,-31.0,53.921909,e280116060000205403e136b
1882,-29.0,53.925017,e280116060000205403de047
4219,-29.0,53.934083,e280116060000205403e136b
1883,-29.0,53.93843,e280116060000205403de047
4220,-32.0,53.946915,e280116060000205403e136b
1884,-30.0,53.952458,e280116060000205403de047
4221,-31.0,53.958847,e280116060000205403e136b
1885,-29.0,53.96494,e280116060000205403de047
4222,-29.0,53.971416,e280116060000205403e136b
1886,-29.0,53.976643,e280116060000205403de047
4223,-30.0,53.983788,e280116060000205403e136b
1887,-29.0,53.98918,e280116060000205403de047
4224,-30.0,53.996172,e280116060000205403e136b
1888,-29.0,54.00139,e280116060000205403de047
4225,-31.0,54.013765,e280116060000205403e136b
1889,-29.0,54.013865,e280116060000205403de047
4226,-31.0,54.026001,e280116060000205403e136b
1890,-29.0,54.026247,e280116060000205403de047
1891,-29.0,54.038593,e280116060000205403de047
4227,-31.0,54.038686,e280116060000205403e136b
4228,-31.0,54.051301,e280116060000205403e136b
1892,-30.0,54.052348,e280116060000205403de047
4229,-31.0,54.063542,e280116060000205403e136b
1893,-29.0,54.066022,e280116060000205403de047
4230,-29.0,54.075372,e280116060000205403e136b
1894,-29.0,54.078145,e280116060000205403de047
4231,-31.0,54.087449,e280116060000205403e136b
1895,-30.0,54.089866,e280116060000205403de047
4232,-30.0,54.100076,e280116060000205403e136b
1896,-30.0,54.102257,e280116060000205403de047
4233,-29.0,54.111696,e280116060000205403e136b
1897,-30.0,54.114376,e280116060000205403de047
4234,-30.0,54.123694,e280116060000205403e136b
1898,-31.0,54.12746,e280116060000205403de047
4235,-30.0,54.136244,e280116060000205403e136b
1899,-31.0,54.140376,e280116060000205403de047
4236,-31.0,54.148723,e280116060000205403e136b
1900,-29.0,54.154368,e280116060000205403de047
4237,-32.0,54.160635,e280116060000205403e136b
1901,-30.0,54.168263,e280116060000205403de047
4238,-30.0,54.173282,e280116060000205403e136b
1902,-30.0,54.181806,e280116060000205403de047
4239,-31.0,54.186095,e280116060000205403e136b
1903,-30.0,54.195246,e280116060000205403de047
4240,-29.0,54.199311,e280116060000205403e136b
1904,-29.0,54.208852,e280116060000205403de047
4241,-30.0,54.219045,e280116060000205403e136b
1905,-29.0,54.222939,e280116060000205403de047
4242,-31.0,54.232349,e280116060000205403e136b
1906,-29.0,54.236481,e280116060000205403de047
4243,-31.0,54.246086,e280116060000205403e136b
1907,-29.0,54.250089,e280116060000205403de047
4244,-29.0,54.259722,e280116060000205403e136b
1908,-29.0,54.269671,e280116060000205403de047
4245,-31.0,54.271696,e280116060000205403e136b
1909,-29.0,54.283422,e280116060000205403de047
4246,-31.0,54.28377,e280116060000205403e136b
4247,-31.0,54.296205,e280116060000205403e136b
1910,-30.0,54.297665,e280116060000205403de047
4248,-31.0,54.308705,e280116060000205403e136b
1911,-29.0,54.311052,e280116060000205403de047
4249,-31.0,54.320964,e280116060000205403e136b
1912,-30.0,54.324868,e280116060000205403de047
4250,-31.0,54.333181,e280116060000205403e136b
1913,-29.0,54.336854,e280116060000205403de047
4251,-32.0,54.345869,e280116060000205403e136b
1914,-29.0,54.349079,e280116060000205403de047
4252,-30.0,54.358465,e280116060000205403e136b
1915,-30.0,54.361798,e280116060000205403de047
4253,-30.0,54.370505,e280116060000205403e136b
1916,-31.0,54.375428,e280116060000205403de047
4254,-31.0,54.382688,e280116060000205403e136b
1917,-30.0,54.387093,e280116060000205403de047
4255,-30.0,54.395919,e280116060000205403e136b
1918,-31.0,54.399631,e280116060000205403de047
4256,-31.0,54.407845,e280116060000205403e136b
1919,-31.0,54.411722,e280116060000205403de047
1920,-30.0,54.424438,e280116060000205403de047
4257,-32.0,54.425813,e280116060000205403e136b
1921,-30.0,54.437441,e280116060000205403de047
4258,-29.0,54.438039,e280116060000205403e136b
1922,-30.0,54.449227,e280116060000205403de047
4259,-29.0,54.450164,e280116060000205403e136b
1923,-29.0,54.462007,e280116060000205403de047
4260,-31.0,54.462367,e280116060000205403e136b
4261,-29.0,54.474911,e280116060000205403e136b
1924,-29.0,54.475081,e280116060000205403de047
1925,-30.0,54.487005,e280116060000205403de047
4262,-31.0,54.48721,e280116060000205403e136b
1926,-30.0,54.498947,e280116060000205403de047
4263,-32.0,54.499616,e280116060000205403e136b
1927,-30.0,54.51166,e280116060000205403de047
4264,-29.0,54.512168,e280116060000205403e136b
4265,-31.0,54.524151,e280116060000205403e136b
1928,-29.0,54.524577,e280116060000205403de047
4266,-31.0,54.536972,e280116060000205403e136b
1929,-33.0,54.538394,e280116060000205403de047
4267,-31.0,54.550609,e280116060000205403e136b
1930,-31.0,54.550781,e280116060000205403de047
4268,-31.0,54.562053,e280116060000205403e136b
1931,-31.0,54.563098,e280116060000205403de047
4269,-31.0,54.574684,e280116060000205403e136b
1932,-30.0,54.575409,e280116060000205403de047
4270,-31.0,54.587224,e280116060000205403e136b
1933,-30.0,54.587312,e280116060000205403de047
4271,-31.0,54.599432,e280116060000205403e136b
1934,-29.0,54.600135,e280116060000205403de047
4272,-30.0,54.611684,e280116060000205403e136b
1935,-29.0,54.611965,e280116060000205403de047
1936,-30.0,54.624592,e280116060000205403de047
4273,-32.0,54.629677,e280116060000205403e136b
1937,-29.0,54.636967,e280116060000205403de047
4274,-30.0,54.642815,e280116060000205403e136b
1938,-32.0,54.648886,e280116060000205403de047
4275,-33.0,54.654823,e280116060000205403e136b
1939,-29.0,54.661649,e280116060000205403de047
4276,-32.0,54.666818,e280116060000205403e136b
4277,-32.0,54.679268,e280116060000205403e136b
1940,-30.0,54.679788,e280116060000205403de047
4278,-31.0,54.691964,e280116060000205403e136b
1941,-30.0,54.692741,e280116060000205403de047
4279,-32.0,54.704541,e280116060000205403e136b
1942,-29.0,54.706221,e280116060000205403de047
4280,-31.0,54.71638,e280116060000205403e136b
1943,-31.0,54.719704,e280116060000205403de047
4281,-29.0,54.728664,e280116060000205403e136b
1944,-31.0,54.73432,e280116060000205403de047
4282,-32.0,54.741456,e280116060000205403e136b
1945,-30.0,54.745841,e280116060000205403de047
4283,-30.0,54.753114,e280116060000205403e136b
1946,-29.0,54.758172,e280116060000205403de047
4284,-31.0,54.765728,e280116060000205403e136b
1947,-30.0,54.770922,e280116060000205403de047
4285,-32.0,54.777443,e280116060000205403e136b
1948,-29.0,54.784069,e280116060000205403de047
4286,-30.0,54.789755,e280116060000205403e136b
1949,-33.0,54.797676,e280116060000205403de047
4287,-32.0,54.802179,e280116060000205403e136b
1950,-30.0,54.811016,e280116060000205403de047
4288,-32.0,54.81508,e280116060000205403e136b
1951,-29.0,54.825753,e280116060000205403de047
4289,-32.0,54.833084,e280116060000205403e136b
1952,-31.0,54.839408,e280116060000205403de047
4290,-32.0,54.844792,e280116060000205403e136b
1953,-30.0,54.852461,e280116060000205403de047
4291,-32.0,54.858457,e280116060000205403e136b
1954,-31.0,54.866402,e280116060000205403de047
4292,-33.0,54.872553,e280116060000205403e136b
4293,-32.0,54.885803,e280116060000205403e136b
1955,-31.0,54.88597,e280116060000205403de047
4294,-29.0,54.897905,e280116060000205403e136b
1956,-30.0,54.900127,e280116060000205403de047
4295,-32.0,54.909993,e280116060000205403e136b
1957,-31.0,54.912124,e280116060000205403de047
4296,-32.0,54.922606,e280116060000205403e136b
1958,-30.0,54.924294,e280116060000205403de047
4297,-33.0,54.934617,e280116060000205403e136b
1959,-29.0,54.93672,e280116060000205403de047
4298,-33.0,54.946421,e280116060000205403e136b
1960,-31.0,54.949331,e280116060000205403de047
4299,-33.0,54.959347,e280116060000205403e136b
1961,-30.0,54.961542,e280116060000205403de047
4300,-32.0,54.972192,e280116060000205403e136b
1962,-31.0,54.974647,e280116060000205403de047
4301,-31.0,54.984601,e280116060000205403e136b
1963,-29.0,54.986385,e280116060000205403de047
4302,-30.0,54.997199,e280116060000205403e136b
1964,-31.0,54.998982,e280116060000205403de047
4303,-31.0,55.009512,e280116060000205403e136b
1965,-31.0,55.011396,e280116060000205403de047
4304,-31.0,55.022043,e280116060000205403e136b
1966,-32.0,55.025192,e280116060000205403de047
1967,-32.0,55.037086,e280116060000205403de047
4305,-30.0,55.040332,e280116060000205403e136b
1968,-31.0,55.049331,e280116060000205403de047
4306,-32.0,55.05255,e280116060000205403e136b
1969,-31.0,55.061987,e280116060000205403de047
4307,-31.0,55.065285,e280116060000205403e136b
1970,-31.0,55.075025,e280116060000205403de047
4308,-29.0,55.077489,e280116060000205403e136b
4309,-31.0,55.089573,e280116060000205403e136b
1971,-31.0,55.093861,e280116060000205403de047
4310,-32.0,55.10199,e280116060000205403e136b
1972,-33.0,55.108228,e280116060000205403de047
4311,-31.0,55.11431,e280116060000205403e136b
1973,-31.0,55.122707,e280116060000205403de047
4312,-31.0,55.126874,e280116060000205403e136b
1974,-33.0,55.136922,e280116060000205403de047
4313,-32.0,55.139365,e280116060000205403e136b
1975,-31.0,55.150557,e280116060000205403de047
4314,-29.0,55.151778,e280116060000205403e136b
4315,-31.0,55.164105,e280116060000205403e136b
1976,-32.0,55.164981,e280116060000205403de047
4316,-29.0,55.176895,e280116060000205403e136b
1977,-33.0,55.177117,e280116060000205403de047
4317,-29.0,55.188695,e280116060000205403e136b
1978,-30.0,55.190587,e280116060000205403de047
4318,-31.0,55.201426,e280116060000205403e136b
1979,-31.0,55.204774,e280116060000205403de047
4319,-31.0,55.213815,e280116060000205403e136b
1980,-32.0,55.21692,e280116060000205403de047
4320,-31.0,55.227006,e280116060000205403e136b
1981,-31.0,55.228996,e280116060000205403de047
4321,-29.0,55.240978,e280116060000205403e136b
1982,-32.0,55.242236,e280116060000205403de047
4322,-30.0,55.254656,e280116060000205403e136b
1983,-30.0,55.254862,e280116060000205403de047
1984,-32.0,55.267565,e280116060000205403de047
4323,-29.0,55.267808,e280116060000205403e136b
1985,-32.0,55.279776,e280116060000205403de047
4324,-31.0,55.281893,e280116060000205403e136b
4325,-29.0,55.295677,e280116060000205403e136b
1986,-30.0,55.298824,e280116060000205403de047
4326,-31.0,55.3095,e280116060000205403e136b
1987,-33.0,55.311428,e280116060000205403de047
4327,-30.0,55.323218,e280116060000205403e136b
1988,-32.0,55.324017,e280116060000205403de047
1989,-32.0,55.336644,e280116060000205403de047
4328,-31.0,55.336941,e280116060000205403e136b
1990,-32.0,55.349036,e280116060000205403de047
4329,-30.0,55.35071,e280116060000205403e136b
1991,-31.0,55.361711,e280116060000205403de047
4330,-31.0,55.364537,e280116060000205403e136b
1992,-31.0,55.373897,e280116060000205403de047
4331,-33.0,55.37856,e280116060000205403e136b
1993,-33.0,55.386503,e280116060000205403de047
4332,-31.0,55.392176,e280116060000205403e136b
1994,-32.0,55.398236,e280116060000205403de047
4333,-31.0,55.406226,e280116060000205403e136b
1995,-33.0,55.410863,e280116060000205403de047
4334,-29.0,55.419961,e280116060000205403e136b
1996,-31.0,55.424295,e280116060000205403de047
1997,-32.0,55.43842,e280116060000205403de047
4335,-31.0,55.439404,e280116060000205403e136b
1998,-31.0,55.452319,e280116060000205403de047
4336,-31.0,55.453213,e280116060000205403e136b
1999,-34.0,55.465684,e280116060000205403de047
4337,-30.0,55.466884,e280116060000205403e136b
2000,-33.0,55.479369,e280116060000205403de047
4338,-32.0,55.48006,e280116060000205403e136b
4339,-31.0,55.493726,e280116060000205403e136b
2001,-32.0,55.499846,e280116060000205403de047
4340,-32.0,55.505552,e280116060000205403e136b
2002,-29.0,55.51349,e280116060000205403de047
4341,-31.0,55.518195,e280116060000205403e136b
2003,-34.0,55.527326,e280116060000205403de047
4342,-29.0,55.530973,e280116060000205403e136b
2004,-31.0,55.539417,e280116060000205403de047
4343,-30.0,55.542689,e280116060000205403e136b
2005,-33.0,55.551407,e280116060000205403de047
4344,-32.0,55.555442,e280116060000205403e136b
2006,-33.0,55.56391,e280116060000205403de047
4345,-31.0,55.567742,e280116060000205403e136b
2007,-31.0,55.576485,e280116060000205403de047
4346,-29.0,55.579936,e280116060000205403e136b
2008,-33.0,55.588528,e280116060000205403de047
4347,-31.0,55.592261,e280116060000205403e136b
2009,-33.0,55.600664,e280116060000205403de047
4348,-30.0,55.604694,e280116060000205403e136b
2010,-33.0,55.612581,e280116060000205403de047
4349,-31.0,55.616993,e280116060000205403e136b
2011,-33.0,55.625898,e280116060000205403de047
4350,-32.0,55.629319,e280116060000205403e136b
2012,-33.0,55.638694,e280116060000205403de047
4351,-32.0,55.647759,e280116060000205403e136b
2013,-33.0,55.652451,e280116060000205403de047
4352,-29.0,55.662047,e280116060000205403e136b
2014,-34.0,55.66617,e280116060000205403de047
4353,-31.0,55.675121,e280116060000205403e136b
2015,-34.0,55.679479,e280116060000205403de047
4354,-31.0,55.687654,e280116060000205403e136b
4355,-31.0,55.699594,e280116060000205403e136b
2016,-33.0,55.699963,e280116060000205403de047
2017,-34.0,55.71176,e280116060000205403de047
4356,-29.0,55.712319,e280116060000205403e136b
2018,-32.0,55.724301,e280116060000205403de047
4357,-31.0,55.724808,e280116060000205403e136b
2019,-34.0,55.736493,e280116060000205403de047
4358,-30.0,55.737041,e280116060000205403e136b
4359,-32.0,55.748854,e280116060000205403e136b
2020,-34.0,55.748938,e280116060000205403de047
2021,-33.0,55.760856,e280116060000205403de047
4360,-33.0,55.761555,e280116060000205403e136b
2022,-29.0,55.773267,e280116060000205403de047
4361,-32.0,55.774078,e280116060000205403e136b
2023,-34.0,55.785866,e280116060000205403de047
4362,-31.0,55.787809,e280116060000205403e136b
2024,-34.0,55.797987,e280116060000205403de047
4363,-31.0,55.801351,e280116060000205403e136b
2025,-34.0,55.810283,e280116060000205403de047
4364,-30.0,55.81552,e280116060000205403e136b
2026,-34.0,55.823425,e280116060000205403de047
4365,-33.0,55.829224,e280116060000205403e136b
2027,-34.0,55.835561,e280116060000205403de047
4366,-29.0,55.842968,e280116060000205403e136b
2028,-34.0,55.847525,e280116060000205403de047
4367,-30.0,55.85637,e280116060000205403e136b
2029,-34.0,55.860874,e280116060000205403de047
4368,-31.0,55.870706,e280116060000205403e136b
2030,-34.0,55.874697,e280116060000205403de047
